Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-11'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-12'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-13'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-14'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-15'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-16'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-17'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-18'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-19'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-20'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-21'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-22'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-23'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-24'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-25'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-26'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-27'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-28'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-29'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-30'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-31'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-32'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-33'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-34'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-35'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-36'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-37'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-38'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-39'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-40'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-41'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-42'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-43'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-44'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-45'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-46'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-47'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-48'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-49'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-50'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-51'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-52'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-53'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-54'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-55'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-56'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-57'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-58'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.2],2.6e-07,14.02
['01-04 08-59'],[-17.1],2.6e-07,14.02
['01-04 08-59'],[-17.1],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-00'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-01'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.1],2.6e-07,14.02
['01-04 09-02'],[-17.1],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-02'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-03'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-04'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-05'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-06'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-07'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-08'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
['01-04 09-09'],[-17.2],2.6e-07,14.02
