Timestamp,OPR-OCH,PREBER Value,QAVG Value
['12-26 16-41'],[-17.2],3e-07,13.97
['12-26 16-41'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.3],3e-07,13.97
['12-26 16-42'],[-17.2],3e-07,13.97
['12-26 16-42'],[-17.3],3e-07,13.97
['12-26 16-43'],[-17.3],3e-07,13.97
['12-26 16-43'],[-17.3],3e-07,13.97
['12-26 16-43'],[-17.3],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-43'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.3],3e-07,13.97
['12-26 16-44'],[-17.3],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-44'],[-17.3],3e-07,13.97
['12-26 16-44'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-45'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.2],3e-07,13.97
['12-26 16-46'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.3],3e-07,13.97
['12-26 16-47'],[-17.2],3e-07,13.97
['12-26 16-47'],[-17.2],3e-07,13.97
['12-26 16-47'],[-17.2],3e-07,13.97
['12-26 16-48'],[-17.2],3e-07,13.97
['12-26 16-48'],[-17.3],3e-07,13.97
['12-26 16-48'],[-17.3],3e-07,13.97
['12-26 16-48'],[-17.2],3e-07,13.97
['12-26 16-48'],[-17.2],3e-07,13.97
['12-26 16-48'],[-17.2],3e-07,13.97
['12-26 16-48'],[-17.3],3e-07,13.97
['12-26 16-48'],[-17.3],3e-07,13.97
['12-26 16-48'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.2],3e-07,13.97
['12-26 16-49'],[-17.3],3e-07,13.97
['12-26 16-49'],[-17.2],3e-07,13.97
['12-26 16-49'],[-17.2],3e-07,13.97
['12-26 16-49'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.3],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.3],3e-07,13.97
['12-26 16-50'],[-17.3],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-50'],[-17.2],3e-07,13.97
['12-26 16-51'],[-17.2],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.2],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-51'],[-17.2],3e-07,13.97
['12-26 16-51'],[-17.3],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-52'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.3],3e-07,13.97
['12-26 16-53'],[-17.3],3e-07,13.97
['12-26 16-53'],[-17.3],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-53'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.3],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-54'],[-17.3],3e-07,13.97
['12-26 16-54'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-55'],[-17.3],3e-07,13.97
['12-26 16-55'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.3],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-56'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-57'],[-17.2],3e-07,13.97
['12-26 16-58'],[-17.3],3e-07,13.97
['12-26 16-58'],[-17.3],3e-07,13.97
['12-26 16-58'],[-17.3],3e-07,13.97
['12-26 16-58'],[-17.2],3e-07,13.97
['12-26 16-58'],[-17.3],3e-07,13.97
['12-26 16-58'],[-17.2],3e-07,13.97
['12-26 16-58'],[-17.2],3e-07,13.97
['12-26 16-58'],[-17.2],3e-07,13.97
['12-26 16-58'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 16-59'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-00'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-01'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-02'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-03'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-04'],[-17.3],3e-07,13.97
['12-26 17-04'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.3],3e-07,13.97
['12-26 17-05'],[-17.3],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-05'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-06'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-07'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-08'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-09'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-10'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-11'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-12'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-13'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-14'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-15'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.3],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-16'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-17'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.3],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-18'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-19'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-20'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-21'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-22'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-23'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-24'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-25'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-26'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-27'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-28'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-29'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-30'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-31'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-32'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-33'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-34'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-35'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-36'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-37'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-38'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-39'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-40'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-41'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-42'],[-17.2],3e-07,13.97
['12-26 17-43'],[-17.2],3e-07,13.97
['12-26 17-43'],[-17.2],3e-07,13.97
