Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-18 15-39'],[-16.1],3.1e-07,13.96
['01-18 15-39'],[-16.1],3.1e-07,13.96
['01-18 15-39'],[-16.1],3.1e-07,13.96
['01-18 15-39'],[-16.1],3.1e-07,13.96
['01-18 15-40'],[-16.1],3.1e-07,13.96
['01-18 15-40'],[-16.1],3.1e-07,13.96
['01-18 15-40'],[-16.1],3.1e-07,13.96
['01-18 15-40'],[-16.1],3.1e-07,13.96
['01-18 15-40'],[-16.1],3.1e-07,13.96
['01-18 15-41'],[-16.1],3.1e-07,13.96
['01-18 15-41'],[-16.1],3.1e-07,13.96
['01-18 15-41'],[-16.1],3.1e-07,13.96
['01-18 15-41'],[-16.1],3.1e-07,13.96
['01-18 15-42'],[-16.1],3.1e-07,13.96
['01-18 15-42'],[-16.1],3.1e-07,13.96
['01-18 15-42'],[-16.1],3.1e-07,13.96
['01-18 15-42'],[-16.1],3.1e-07,13.96
['01-18 15-42'],[-16.1],3.1e-07,13.96
['01-18 15-43'],[-16.1],3.1e-07,13.96
['01-18 15-43'],[-16.1],3.1e-07,13.96
['01-18 15-43'],[-16.1],3.1e-07,13.96
['01-18 15-43'],[-16.1],3.1e-07,13.96
['01-18 15-43'],[-16.1],3.1e-07,13.96
['01-18 15-44'],[-16.1],3.1e-07,13.96
['01-18 15-44'],[-16.1],3.1e-07,13.96
['01-18 15-44'],[-16.1],3.1e-07,13.96
['01-18 15-44'],[-16.1],3.1e-07,13.96
['01-18 15-45'],[-16.1],3.1e-07,13.96
['01-18 15-45'],[-16.1],3.1e-07,13.96
['01-18 15-45'],[-16.1],3.1e-07,13.96
['01-18 15-45'],[-16.1],3.1e-07,13.96
['01-18 15-45'],[-16.1],3.1e-07,13.96
['01-18 15-46'],[-16.1],3.1e-07,13.96
['01-18 15-46'],[-16.1],3.1e-07,13.96
['01-18 15-46'],[-16.1],3.1e-07,13.96
['01-18 15-46'],[-16.1],3.1e-07,13.96
['01-18 15-46'],[-16.1],3.1e-07,13.96
['01-18 15-47'],[-16.1],3.1e-07,13.96
['01-18 15-47'],[-16.1],3.1e-07,13.96
['01-18 15-47'],[-16.1],3.1e-07,13.96
['01-18 15-47'],[-16.1],3.1e-07,13.96
['01-18 15-47'],[-16.1],3.1e-07,13.96
['01-18 15-48'],[-16.1],3.1e-07,13.96
['01-18 15-48'],[-16.1],3.1e-07,13.96
['01-18 15-48'],[-16.1],3.1e-07,13.96
['01-18 15-48'],[-16.1],3.1e-07,13.96
['01-18 15-49'],[-16.1],3.1e-07,13.96
['01-18 15-49'],[-16.1],3.1e-07,13.96
['01-18 15-49'],[-16.1],3.1e-07,13.96
['01-18 15-49'],[-16.1],3.1e-07,13.96
['01-18 15-49'],[-16.1],3.1e-07,13.96
['01-18 15-50'],[-16.1],3.1e-07,13.96
['01-18 15-50'],[-16.1],3.1e-07,13.96
['01-18 15-50'],[-16.1],3.1e-07,13.96
['01-18 15-50'],[-16.1],3.1e-07,13.96
['01-18 15-50'],[-16.1],3.1e-07,13.96
['01-18 15-51'],[-16.1],3.1e-07,13.96
['01-18 15-51'],[-16.1],3.1e-07,13.96
['01-18 15-51'],[-16.1],3.1e-07,13.96
['01-18 15-51'],[-16.1],3.1e-07,13.96
['01-18 15-52'],[-16.1],3.1e-07,13.96
['01-18 15-52'],[-16.1],3.1e-07,13.96
['01-18 15-52'],[-16.1],3.1e-07,13.96
['01-18 15-52'],[-16.1],3.1e-07,13.96
['01-18 15-52'],[-16.1],3.1e-07,13.96
['01-18 15-53'],[-16.1],3.1e-07,13.96
['01-18 15-53'],[-16.1],3.1e-07,13.96
['01-18 15-53'],[-16.1],3.1e-07,13.96
['01-18 15-53'],[-16.1],3.1e-07,13.96
['01-18 15-53'],[-16.1],3.1e-07,13.96
['01-18 15-54'],[-16.1],3.1e-07,13.96
['01-18 15-54'],[-16.1],3.1e-07,13.96
['01-18 15-54'],[-16.1],3.1e-07,13.96
['01-18 15-54'],[-16.1],3.1e-07,13.96
['01-18 15-54'],[-16.1],3.1e-07,13.96
['01-18 15-55'],[-16.1],3.1e-07,13.96
['01-18 15-55'],[-16.1],3.1e-07,13.96
['01-18 15-55'],[-16.1],3.1e-07,13.96
['01-18 15-55'],[-16.1],3.1e-07,13.96
['01-18 15-56'],[-16.1],3.1e-07,13.96
['01-18 15-56'],[-16.1],3.1e-07,13.96
['01-18 15-56'],[-16.1],3.1e-07,13.96
['01-18 15-56'],[-16.1],3.1e-07,13.96
['01-18 15-56'],[-16.1],3.1e-07,13.96
['01-18 15-57'],[-16.1],3.1e-07,13.96
['01-18 15-57'],[-16.1],3.1e-07,13.96
['01-18 15-57'],[-16.1],3.1e-07,13.96
['01-18 15-57'],[-16.1],3.1e-07,13.96
['01-18 15-57'],[-16.1],3.1e-07,13.96
['01-18 15-58'],[-16.1],3.1e-07,13.96
['01-18 15-58'],[-16.1],3.1e-07,13.96
['01-18 15-58'],[-16.1],3.1e-07,13.96
['01-18 15-58'],[-16.1],3.1e-07,13.96
['01-18 15-59'],[-16.1],3.1e-07,13.96
['01-18 15-59'],[-16.1],3.1e-07,13.96
['01-18 15-59'],[-16.1],3.1e-07,13.96
['01-18 15-59'],[-16.1],3.1e-07,13.96
['01-18 15-59'],[-16.1],3.1e-07,13.96
['01-18 16-00'],[-16.1],3.1e-07,13.96
['01-18 16-00'],[-16.1],3.1e-07,13.96
['01-18 16-00'],[-16.1],3.1e-07,13.96
['01-18 16-00'],[-16.1],3.1e-07,13.96
['01-18 16-00'],[-16.1],3.1e-07,13.96
['01-18 16-01'],[-16.1],3.1e-07,13.96
['01-18 16-01'],[-16.1],3.1e-07,13.96
['01-18 16-01'],[-16.1],3.1e-07,13.96
['01-18 16-01'],[-16.1],3.1e-07,13.96
['01-18 16-02'],[-16.1],3.1e-07,13.96
['01-18 16-02'],[-16.1],3.1e-07,13.96
['01-18 16-02'],[-16.1],3.1e-07,13.96
['01-18 16-02'],[-16.1],3.1e-07,13.96
['01-18 16-02'],[-16.1],3.1e-07,13.96
['01-18 16-03'],[-16.1],3.1e-07,13.96
['01-18 16-03'],[-16.1],3.1e-07,13.96
['01-18 16-03'],[-16.1],3.1e-07,13.96
['01-18 16-03'],[-16.1],3.1e-07,13.96
['01-18 16-03'],[-16.1],3.1e-07,13.96
['01-18 16-04'],[-16.1],3.1e-07,13.96
['01-18 16-04'],[-16.1],3.1e-07,13.96
['01-18 16-04'],[-16.1],3.1e-07,13.96
['01-18 16-04'],[-16.1],3.1e-07,13.96
['01-18 16-05'],[-16.1],3.1e-07,13.96
['01-18 16-05'],[-16.1],3.1e-07,13.96
['01-18 16-05'],[-16.1],3.1e-07,13.96
['01-18 16-05'],[-16.1],3.1e-07,13.96
['01-18 16-05'],[-16.1],3.1e-07,13.96
['01-18 16-06'],[-16.1],3.1e-07,13.96
['01-18 16-06'],[-16.1],3.1e-07,13.96
['01-18 16-06'],[-16.1],3.1e-07,13.96
['01-18 16-06'],[-16.1],3.1e-07,13.96
['01-18 16-07'],[-16.1],3.1e-07,13.96
['01-18 16-07'],[-16.1],3.1e-07,13.96
['01-18 16-07'],[-16.1],3.1e-07,13.96
['01-18 16-07'],[-16.1],3.1e-07,13.96
['01-18 16-07'],[-16.1],3.1e-07,13.96
['01-18 16-08'],[-16.1],3.1e-07,13.96
['01-18 16-08'],[-16.1],3.1e-07,13.96
['01-18 16-08'],[-16.1],3.1e-07,13.96
['01-18 16-08'],[-16.1],3.1e-07,13.96
['01-18 16-08'],[-16.1],3.1e-07,13.96
['01-18 16-09'],[-16.1],3.1e-07,13.96
['01-18 16-09'],[-16.1],3.1e-07,13.96
['01-18 16-09'],[-16.1],3.1e-07,13.96
['01-18 16-09'],[-16.1],3.1e-07,13.96
['01-18 16-10'],[-16.1],3.1e-07,13.96
['01-18 16-10'],[-16.1],3.1e-07,13.96
['01-18 16-10'],[-16.1],3.1e-07,13.96
['01-18 16-10'],[-16.1],3.1e-07,13.96
['01-18 16-10'],[-16.1],3.1e-07,13.96
['01-18 16-11'],[-16.1],3.1e-07,13.96
['01-18 16-11'],[-16.1],3.1e-07,13.96
['01-18 16-11'],[-16.1],3.1e-07,13.96
['01-18 16-11'],[-16.1],3.1e-07,13.96
['01-18 16-11'],[-16.1],3.1e-07,13.96
['01-18 16-12'],[-16.1],3.1e-07,13.96
['01-18 16-12'],[-16.1],3.1e-07,13.96
['01-18 16-12'],[-16.1],3.1e-07,13.96
['01-18 16-12'],[-16.1],3.1e-07,13.96
['01-18 16-13'],[-16.1],3.1e-07,13.96
['01-18 16-13'],[-16.1],3.1e-07,13.96
['01-18 16-13'],[-16.1],3.1e-07,13.96
['01-18 16-13'],[-16.1],3.1e-07,13.96
['01-18 16-13'],[-16.1],3.1e-07,13.96
['01-18 16-14'],[-16.1],3.1e-07,13.96
['01-18 16-14'],[-16.1],3.1e-07,13.96
['01-18 16-14'],[-16.1],3.1e-07,13.96
['01-18 16-14'],[-16.1],3.1e-07,13.96
['01-18 16-15'],[-16.1],3.1e-07,13.96
['01-18 16-15'],[-16.1],3.1e-07,13.96
['01-18 16-15'],[-16.1],3.1e-07,13.96
['01-18 16-15'],[-16.1],3.1e-07,13.96
['01-18 16-15'],[-16.1],3.1e-07,13.96
['01-18 16-16'],[-16.1],3.1e-07,13.96
['01-18 16-16'],[-16.1],3.1e-07,13.96
['01-18 16-16'],[-16.1],3.1e-07,13.96
['01-18 16-16'],[-16.1],3.1e-07,13.96
['01-18 16-16'],[-16.1],3.1e-07,13.96
['01-18 16-17'],[-16.1],3.1e-07,13.96
['01-18 16-17'],[-16.1],3.1e-07,13.96
['01-18 16-17'],[-16.1],3.1e-07,13.96
['01-18 16-17'],[-16.1],3.1e-07,13.96
['01-18 16-17'],[-16.1],3.1e-07,13.96
['01-18 16-18'],[-16.1],3.1e-07,13.96
['01-18 16-18'],[-16.1],3.1e-07,13.96
['01-18 16-18'],[-16.1],3.1e-07,13.96
['01-18 16-18'],[-16.1],3.1e-07,13.96
['01-18 16-19'],[-16.1],3.1e-07,13.96
['01-18 16-19'],[-16.1],3.1e-07,13.96
['01-18 16-19'],[-16.1],3.1e-07,13.96
['01-18 16-19'],[-16.1],3.1e-07,13.96
['01-18 16-19'],[-16.1],3.1e-07,13.96
['01-18 16-20'],[-16.1],3.1e-07,13.96
['01-18 16-20'],[-16.1],3.1e-07,13.96
['01-18 16-20'],[-16.1],3.1e-07,13.96
['01-18 16-20'],[-16.1],3.1e-07,13.96
['01-18 16-20'],[-16.1],3.1e-07,13.96
['01-18 16-21'],[-16.1],3.1e-07,13.96
['01-18 16-21'],[-16.1],3.1e-07,13.96
['01-18 16-21'],[-16.1],3.1e-07,13.96
['01-18 16-21'],[-16.1],3.1e-07,13.96
['01-18 16-22'],[-16.1],3.1e-07,13.96
['01-18 16-22'],[-16.1],3.1e-07,13.96
['01-18 16-22'],[-16.1],3.1e-07,13.96
['01-18 16-22'],[-16.1],3.1e-07,13.96
['01-18 16-22'],[-16.1],3.1e-07,13.96
['01-18 16-23'],[-16.1],3.1e-07,13.96
['01-18 16-23'],[-16.1],3.1e-07,13.96
['01-18 16-23'],[-16.1],3.1e-07,13.96
['01-18 16-23'],[-16.1],3.1e-07,13.96
['01-18 16-23'],[-16.1],3.1e-07,13.96
['01-18 16-24'],[-16.1],3.1e-07,13.96
['01-18 16-24'],[-16.1],3.1e-07,13.96
['01-18 16-24'],[-16.1],3.1e-07,13.96
['01-18 16-24'],[-16.1],3.1e-07,13.96
['01-18 16-25'],[-16.1],3.1e-07,13.96
['01-18 16-25'],[-16.1],3.1e-07,13.96
['01-18 16-25'],[-16.1],3.1e-07,13.96
['01-18 16-25'],[-16.1],3.1e-07,13.96
['01-18 16-25'],[-16.1],3.1e-07,13.96
['01-18 16-26'],[-16.1],3.1e-07,13.96
['01-18 16-26'],[-16.1],3.1e-07,13.96
['01-18 16-26'],[-16.1],3.1e-07,13.96
['01-18 16-26'],[-16.1],3.1e-07,13.96
['01-18 16-26'],[-16.1],3.1e-07,13.96
['01-18 16-27'],[-16.1],3.1e-07,13.96
['01-18 16-27'],[-16.1],3.1e-07,13.96
['01-18 16-27'],[-16.1],3.1e-07,13.96
['01-18 16-27'],[-16.1],3.1e-07,13.96
['01-18 16-28'],[-16.1],3.1e-07,13.96
['01-18 16-28'],[-16.1],3.1e-07,13.96
['01-18 16-28'],[-16.1],3.1e-07,13.96
['01-18 16-28'],[-16.1],3.1e-07,13.96
['01-18 16-28'],[-16.1],3.1e-07,13.96
['01-18 16-29'],[-16.1],3.1e-07,13.96
['01-18 16-29'],[-16.1],3.1e-07,13.96
['01-18 16-29'],[-16.1],3.1e-07,13.96
['01-18 16-29'],[-16.1],3.1e-07,13.96
['01-18 16-30'],[-16.1],3.1e-07,13.96
['01-18 16-30'],[-16.1],3.1e-07,13.96
['01-18 16-30'],[-16.1],3.1e-07,13.96
['01-18 16-30'],[-16.1],3.1e-07,13.96
['01-18 16-30'],[-16.1],3.1e-07,13.96
['01-18 16-31'],[-16.1],3.1e-07,13.96
['01-18 16-31'],[-16.1],3.1e-07,13.96
['01-18 16-31'],[-16.1],3.1e-07,13.96
['01-18 16-31'],[-16.1],3.1e-07,13.96
['01-18 16-31'],[-16.1],3.1e-07,13.96
['01-18 16-32'],[-16.1],3.1e-07,13.96
['01-18 16-32'],[-16.1],3.1e-07,13.96
['01-18 16-32'],[-16.1],3.1e-07,13.96
['01-18 16-32'],[-16.1],3.1e-07,13.96
['01-18 16-32'],[-16.1],3.1e-07,13.96
['01-18 16-33'],[-16.1],3.1e-07,13.96
['01-18 16-33'],[-16.1],3.1e-07,13.96
['01-18 16-33'],[-16.1],3.1e-07,13.96
['01-18 16-33'],[-16.1],3.1e-07,13.96
['01-18 16-34'],[-16.1],3.1e-07,13.96
['01-18 16-34'],[-16.1],3.1e-07,13.96
['01-18 16-34'],[-16.1],3.1e-07,13.96
['01-18 16-34'],[-16.1],3.1e-07,13.96
['01-18 16-34'],[-16.1],3.1e-07,13.96
['01-18 16-35'],[-16.1],3.1e-07,13.96
['01-18 16-35'],[-16.1],3.1e-07,13.96
['01-18 16-35'],[-16.1],3.1e-07,13.96
['01-18 16-35'],[-16.1],3.1e-07,13.96
['01-18 16-35'],[-16.1],3.1e-07,13.96
['01-18 16-36'],[-16.1],3.1e-07,13.96
['01-18 16-36'],[-16.1],3.1e-07,13.96
['01-18 16-36'],[-16.1],3.1e-07,13.96
['01-18 16-36'],[-16.1],3.1e-07,13.96
['01-18 16-37'],[-16.1],3.1e-07,13.96
['01-18 16-37'],[-16.1],3.1e-07,13.96
['01-18 16-37'],[-16.1],3.1e-07,13.96
['01-18 16-37'],[-16.1],3.1e-07,13.96
['01-18 16-37'],[-16.1],3.1e-07,13.96
['01-18 16-38'],[-16.1],3.1e-07,13.96
['01-18 16-38'],[-16.1],3.1e-07,13.96
['01-18 16-38'],[-16.1],3.1e-07,13.96
['01-18 16-38'],[-16.1],3.1e-07,13.96
['01-18 16-38'],[-16.1],3.1e-07,13.96
['01-18 16-39'],[-16.1],3.1e-07,13.96
['01-18 16-39'],[-16.1],3.1e-07,13.96
['01-18 16-39'],[-16.1],3.1e-07,13.96
['01-18 16-39'],[-16.1],3.1e-07,13.96
['01-18 16-40'],[-16.1],3.1e-07,13.96
['01-18 16-40'],[-16.1],3.1e-07,13.96
['01-18 16-40'],[-16.1],3.1e-07,13.96
['01-18 16-40'],[-16.1],3.1e-07,13.96
['01-18 16-40'],[-16.1],3.1e-07,13.96
['01-18 16-41'],[-16.1],3.1e-07,13.96
['01-18 16-41'],[-16.1],3.1e-07,13.96
['01-18 16-41'],[-16.1],3.1e-07,13.96
['01-18 16-41'],[-16.1],3.1e-07,13.96
['01-18 16-41'],[-16.1],3.1e-07,13.96
['01-18 16-42'],[-16.1],3.1e-07,13.96
['01-18 16-42'],[-16.1],3.1e-07,13.96
['01-18 16-42'],[-16.1],3.1e-07,13.96
['01-18 16-42'],[-16.1],3.1e-07,13.96
['01-18 16-43'],[-16.1],3.1e-07,13.96
['01-18 16-43'],[-16.1],3.1e-07,13.96
['01-18 16-43'],[-16.1],3.1e-07,13.96
['01-18 16-43'],[-16.1],3.1e-07,13.96
['01-18 16-43'],[-16.1],3.1e-07,13.96
['01-18 16-44'],[-16.1],3.1e-07,13.96
['01-18 16-44'],[-16.1],3.1e-07,13.96
['01-18 16-44'],[-16.1],3.1e-07,13.96
['01-18 16-44'],[-16.1],3.1e-07,13.96
['01-18 16-44'],[-16.1],3.1e-07,13.96
['01-18 16-45'],[-16.1],3.1e-07,13.96
['01-18 16-45'],[-16.1],3.1e-07,13.96
['01-18 16-45'],[-16.1],3.1e-07,13.96
['01-18 16-45'],[-16.1],3.1e-07,13.96
['01-18 16-45'],[-16.1],3.1e-07,13.96
['01-18 16-46'],[-16.1],3.1e-07,13.96
['01-18 16-46'],[-16.1],3.1e-07,13.96
['01-18 16-46'],[-16.1],3.1e-07,13.96
['01-18 16-46'],[-16.1],3.1e-07,13.96
['01-18 16-47'],[-16.1],3.1e-07,13.96
['01-18 16-47'],[-16.1],3.1e-07,13.96
['01-18 16-47'],[-16.1],3.1e-07,13.96
['01-18 16-47'],[-16.1],3.1e-07,13.96
['01-18 16-47'],[-16.1],3.1e-07,13.96
['01-18 16-48'],[-16.1],3.1e-07,13.96
['01-18 16-48'],[-16.1],3.1e-07,13.96
['01-18 16-48'],[-16.1],3.1e-07,13.96
['01-18 16-48'],[-16.1],3.1e-07,13.96
['01-18 16-48'],[-16.1],3.1e-07,13.96
['01-18 16-49'],[-16.1],3.1e-07,13.96
['01-18 16-49'],[-16.1],3.1e-07,13.96
['01-18 16-49'],[-16.1],3.1e-07,13.96
['01-18 16-49'],[-16.1],3.1e-07,13.96
['01-18 16-50'],[-16.1],3.1e-07,13.96
['01-18 16-50'],[-16.1],3.1e-07,13.96
['01-18 16-50'],[-16.1],3.1e-07,13.96
['01-18 16-50'],[-16.1],3.1e-07,13.96
['01-18 16-50'],[-16.1],3.1e-07,13.96
['01-18 16-51'],[-16.1],3.1e-07,13.96
['01-18 16-51'],[-16.1],3.1e-07,13.96
['01-18 16-51'],[-16.1],3.1e-07,13.96
['01-18 16-51'],[-16.1],3.1e-07,13.96
['01-18 16-51'],[-16.1],3.1e-07,13.96
['01-18 16-52'],[-16.1],3.1e-07,13.96
['01-18 16-52'],[-16.1],3.1e-07,13.96
['01-18 16-52'],[-16.1],3.1e-07,13.96
['01-18 16-52'],[-16.1],3.1e-07,13.96
['01-18 16-52'],[-16.1],3.1e-07,13.96
['01-18 16-53'],[-16.1],3.1e-07,13.96
['01-18 16-53'],[-16.1],3.1e-07,13.96
['01-18 16-53'],[-16.1],3.1e-07,13.96
['01-18 16-53'],[-16.1],3.1e-07,13.96
['01-18 16-54'],[-16.1],3.1e-07,13.96
['01-18 16-54'],[-16.1],3.1e-07,13.96
['01-18 16-54'],[-16.1],3.1e-07,13.96
['01-18 16-54'],[-16.1],3.1e-07,13.96
['01-18 16-54'],[-16.1],3.1e-07,13.96
['01-18 16-55'],[-16.1],3.1e-07,13.96
['01-18 16-55'],[-16.1],3.1e-07,13.96
['01-18 16-55'],[-16.1],3.1e-07,13.96
['01-18 16-55'],[-16.1],3.1e-07,13.96
['01-18 16-55'],[-16.1],3.1e-07,13.96
['01-18 16-56'],[-16.1],3.1e-07,13.96
['01-18 16-56'],[-16.1],3.1e-07,13.96
['01-18 16-56'],[-16.1],3.1e-07,13.96
['01-18 16-56'],[-16.1],3.1e-07,13.96
['01-18 16-57'],[-16.1],3.1e-07,13.96
['01-18 16-57'],[-16.1],3.1e-07,13.96
['01-18 16-57'],[-16.1],3.1e-07,13.96
['01-18 16-57'],[-16.1],3.1e-07,13.96
['01-18 16-57'],[-16.1],3.1e-07,13.96
['01-18 16-58'],[-16.1],3.1e-07,13.96
['01-18 16-58'],[-16.1],3.1e-07,13.96
['01-18 16-58'],[-16.1],3.1e-07,13.96
['01-18 16-58'],[-16.1],3.1e-07,13.96
['01-18 16-58'],[-16.1],3.1e-07,13.96
['01-18 16-59'],[-16.1],3.1e-07,13.96
['01-18 16-59'],[-16.1],3.1e-07,13.96
['01-18 16-59'],[-16.1],3.1e-07,13.96
['01-18 16-59'],[-16.1],3.1e-07,13.96
['01-18 17-00'],[-16.1],3.1e-07,13.96
['01-18 17-00'],[-16.1],3.1e-07,13.96
['01-18 17-00'],[-16.1],3.1e-07,13.96
['01-18 17-00'],[-16.1],3.1e-07,13.96
['01-18 17-00'],[-16.1],3.1e-07,13.96
['01-18 17-01'],[-16.1],3.1e-07,13.96
['01-18 17-01'],[-16.1],3.1e-07,13.96
['01-18 17-01'],[-16.1],3.1e-07,13.96
['01-18 17-01'],[-16.1],3.1e-07,13.96
['01-18 17-02'],[-16.1],3.1e-07,13.96
['01-18 17-02'],[-16.1],3.1e-07,13.96
['01-18 17-02'],[-16.1],3.1e-07,13.96
['01-18 17-02'],[-16.1],3.1e-07,13.96
['01-18 17-02'],[-16.1],3.1e-07,13.96
['01-18 17-03'],[-16.1],3.1e-07,13.96
['01-18 17-03'],[-16.1],3.1e-07,13.96
['01-18 17-03'],[-16.1],3.1e-07,13.96
['01-18 17-03'],[-16.1],3.1e-07,13.96
['01-18 17-03'],[-16.1],3.1e-07,13.96
['01-18 17-04'],[-16.1],3.1e-07,13.96
['01-18 17-04'],[-16.1],3.1e-07,13.96
['01-18 17-04'],[-16.1],3.1e-07,13.96
['01-18 17-04'],[-16.1],3.1e-07,13.96
['01-18 17-05'],[-16.1],3.1e-07,13.96
['01-18 17-05'],[-16.1],3.1e-07,13.96
['01-18 17-05'],[-16.1],3.1e-07,13.96
['01-18 17-05'],[-16.1],3.1e-07,13.96
['01-18 17-05'],[-16.1],3.1e-07,13.96
['01-18 17-06'],[-16.1],3.1e-07,13.96
['01-18 17-06'],[-16.1],3.1e-07,13.96
['01-18 17-06'],[-16.1],3.1e-07,13.96
['01-18 17-06'],[-16.1],3.1e-07,13.96
['01-18 17-06'],[-16.1],3.1e-07,13.96
['01-18 17-07'],[-16.1],3.1e-07,13.96
['01-18 17-07'],[-16.1],3.1e-07,13.96
['01-18 17-07'],[-16.1],3.1e-07,13.96
['01-18 17-07'],[-16.1],3.1e-07,13.96
['01-18 17-08'],[-16.1],3.1e-07,13.96
['01-18 17-08'],[-16.1],3.1e-07,13.96
['01-18 17-08'],[-16.1],3.1e-07,13.96
['01-18 17-08'],[-16.1],3.1e-07,13.96
['01-18 17-08'],[-16.1],3.1e-07,13.96
['01-18 17-09'],[-16.1],3.1e-07,13.96
['01-18 17-09'],[-16.1],3.1e-07,13.96
['01-18 17-09'],[-16.1],3.1e-07,13.96
['01-18 17-09'],[-16.1],3.1e-07,13.96
['01-18 17-09'],[-16.1],3.1e-07,13.96
['01-18 17-10'],[-16.1],3.1e-07,13.96
['01-18 17-10'],[-16.1],3.1e-07,13.96
['01-18 17-10'],[-16.1],3.1e-07,13.96
['01-18 17-10'],[-16.1],3.1e-07,13.96
['01-18 17-11'],[-16.1],3.1e-07,13.96
['01-18 17-11'],[-16.1],3.1e-07,13.96
['01-18 17-11'],[-16.1],3.1e-07,13.96
['01-18 17-11'],[-16.1],3.1e-07,13.96
['01-18 17-11'],[-16.1],3.1e-07,13.96
['01-18 17-12'],[-16.1],3.1e-07,13.96
['01-18 17-12'],[-16.1],3.1e-07,13.96
['01-18 17-12'],[-16.1],3.1e-07,13.96
['01-18 17-12'],[-16.1],3.1e-07,13.96
['01-18 17-12'],[-16.1],3.1e-07,13.96
['01-18 17-13'],[-16.1],3.1e-07,13.96
['01-18 17-13'],[-16.1],3.1e-07,13.96
['01-18 17-13'],[-16.1],3.1e-07,13.96
['01-18 17-13'],[-16.1],3.1e-07,13.96
['01-18 17-13'],[-16.1],3.1e-07,13.96
['01-18 17-14'],[-16.1],3.1e-07,13.96
['01-18 17-14'],[-16.1],3.1e-07,13.96
['01-18 17-14'],[-16.1],3.1e-07,13.96
['01-18 17-14'],[-16.1],3.1e-07,13.96
['01-18 17-15'],[-16.1],3.1e-07,13.96
['01-18 17-15'],[-16.1],3.1e-07,13.96
['01-18 17-15'],[-16.1],3.1e-07,13.96
['01-18 17-15'],[-16.1],3.1e-07,13.96
['01-18 17-15'],[-16.1],3.1e-07,13.96
['01-18 17-16'],[-16.1],3.1e-07,13.96
['01-18 17-16'],[-16.1],3.1e-07,13.96
['01-18 17-16'],[-16.1],3.1e-07,13.96
['01-18 17-16'],[-16.1],3.1e-07,13.96
['01-18 17-16'],[-16.1],3.1e-07,13.96
['01-18 17-17'],[-16.1],3.1e-07,13.96
['01-18 17-17'],[-16.1],3.1e-07,13.96
['01-18 17-17'],[-16.1],3.1e-07,13.96
['01-18 17-17'],[-16.1],3.1e-07,13.96
['01-18 17-18'],[-16.1],3.1e-07,13.96
['01-18 17-18'],[-16.1],3.1e-07,13.96
['01-18 17-18'],[-16.1],3.1e-07,13.96
['01-18 17-18'],[-16.1],3.1e-07,13.96
['01-18 17-18'],[-16.1],3.1e-07,13.96
['01-18 17-19'],[-16.1],3.1e-07,13.96
['01-18 17-19'],[-16.1],3.1e-07,13.96
['01-18 17-19'],[-16.1],3.1e-07,13.96
['01-18 17-19'],[-16.1],3.1e-07,13.96
['01-18 17-19'],[-16.1],3.1e-07,13.96
['01-18 17-20'],[-16.1],3.1e-07,13.96
['01-18 17-20'],[-16.1],3.1e-07,13.96
['01-18 17-20'],[-16.1],3.1e-07,13.96
['01-18 17-20'],[-16.1],3.1e-07,13.96
['01-18 17-21'],[-16.1],3.1e-07,13.96
['01-18 17-21'],[-16.1],3.1e-07,13.96
['01-18 17-21'],[-16.1],3.1e-07,13.96
['01-18 17-21'],[-16.1],3.1e-07,13.96
['01-18 17-21'],[-16.1],3.1e-07,13.96
['01-18 17-22'],[-16.1],3.1e-07,13.96
['01-18 17-22'],[-16.1],3.1e-07,13.96
['01-18 17-22'],[-16.1],3.1e-07,13.96
['01-18 17-22'],[-16.1],3.1e-07,13.96
['01-18 17-22'],[-16.1],3.1e-07,13.96
['01-18 17-23'],[-16.1],3.1e-07,13.96
['01-18 17-23'],[-16.1],3.1e-07,13.96
['01-18 17-23'],[-16.1],3.1e-07,13.96
['01-18 17-23'],[-16.1],3.1e-07,13.96
['01-18 17-24'],[-16.1],3.1e-07,13.96
['01-18 17-24'],[-16.1],3.1e-07,13.96
['01-18 17-24'],[-16.1],3.1e-07,13.96
['01-18 17-24'],[-16.1],3.1e-07,13.96
['01-18 17-24'],[-16.1],3.1e-07,13.96
['01-18 17-25'],[-16.1],3.1e-07,13.96
['01-18 17-25'],[-16.1],3.1e-07,13.96
['01-18 17-25'],[-16.1],3.1e-07,13.96
['01-18 17-25'],[-16.1],3.1e-07,13.96
['01-18 17-26'],[-16.1],3.1e-07,13.96
['01-18 17-26'],[-16.1],3.1e-07,13.96
['01-18 17-26'],[-16.1],3.1e-07,13.96
['01-18 17-26'],[-16.1],3.1e-07,13.96
['01-18 17-26'],[-16.1],3.1e-07,13.96
['01-18 17-27'],[-16.1],3.1e-07,13.96
['01-18 17-27'],[-16.1],3.1e-07,13.96
['01-18 17-27'],[-16.1],3.1e-07,13.96
['01-18 17-27'],[-16.1],3.1e-07,13.96
['01-18 17-27'],[-16.1],3.1e-07,13.96
['01-18 17-28'],[-16.1],3.1e-07,13.96
['01-18 17-28'],[-16.1],3.1e-07,13.96
['01-18 17-28'],[-16.1],3.1e-07,13.96
['01-18 17-28'],[-16.1],3.1e-07,13.96
['01-18 17-29'],[-16.1],3.1e-07,13.96
['01-18 17-29'],[-16.1],3.1e-07,13.96
['01-18 17-29'],[-16.1],3.1e-07,13.96
['01-18 17-29'],[-16.1],3.1e-07,13.96
