Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-00'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-01'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-02'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-03'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-04'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-05'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-06'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-07'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-08'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-09'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-10'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-11'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-12'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-13'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-14'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-15'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-16'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-17'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-18'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-19'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-20'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-21'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-22'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-23'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-24'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-25'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-26'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-27'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-28'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-29'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-30'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-31'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-32'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-33'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-34'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-35'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-36'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-37'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-38'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-39'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-40'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-41'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-42'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-43'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-44'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-45'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-46'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
['01-26 09-47'],[-17.0],2.9e-07,13.99
