Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-13 08-03'],[-16.4],2.7e-07,14.0
['01-13 08-03'],[-16.5],2.7e-07,14.0
['01-13 08-03'],[-16.5],2.7e-07,14.0
['01-13 08-04'],[-16.5],2.7e-07,14.0
['01-13 08-04'],[-16.5],2.7e-07,14.0
['01-13 08-04'],[-16.5],2.7e-07,14.0
['01-13 08-04'],[-16.4],2.7e-07,14.0
['01-13 08-04'],[-16.5],2.7e-07,14.0
['01-13 08-05'],[-16.5],2.7e-07,14.0
['01-13 08-05'],[-16.4],2.7e-07,14.0
['01-13 08-05'],[-16.5],2.7e-07,14.0
['01-13 08-05'],[-16.5],2.7e-07,14.0
['01-13 08-06'],[-16.5],2.7e-07,14.0
['01-13 08-06'],[-16.5],2.7e-07,14.0
['01-13 08-06'],[-16.5],2.7e-07,14.0
['01-13 08-06'],[-16.5],2.7e-07,14.0
['01-13 08-06'],[-16.5],2.7e-07,14.0
['01-13 08-07'],[-16.5],2.7e-07,14.0
['01-13 08-07'],[-16.5],2.7e-07,14.0
['01-13 08-07'],[-16.5],2.7e-07,14.0
['01-13 08-07'],[-16.5],2.7e-07,14.0
['01-13 08-07'],[-16.5],2.7e-07,14.0
['01-13 08-08'],[-16.5],2.7e-07,14.0
['01-13 08-08'],[-16.5],2.7e-07,14.0
['01-13 08-08'],[-16.5],2.7e-07,14.0
['01-13 08-08'],[-16.5],2.7e-07,14.0
['01-13 08-09'],[-16.5],2.7e-07,14.0
['01-13 08-09'],[-16.5],2.7e-07,14.0
['01-13 08-09'],[-16.5],2.7e-07,14.0
['01-13 08-09'],[-16.4],2.7e-07,14.0
['01-13 08-09'],[-16.5],2.7e-07,14.0
['01-13 08-10'],[-16.5],2.7e-07,14.0
['01-13 08-10'],[-16.5],2.7e-07,14.0
['01-13 08-10'],[-16.5],2.7e-07,14.0
['01-13 08-10'],[-16.5],2.7e-07,14.0
['01-13 08-10'],[-16.5],2.7e-07,14.0
['01-13 08-11'],[-16.5],2.7e-07,14.0
['01-13 08-11'],[-16.5],2.7e-07,14.0
['01-13 08-11'],[-16.5],2.7e-07,14.0
['01-13 08-11'],[-16.5],2.7e-07,14.0
['01-13 08-11'],[-16.5],2.7e-07,14.0
['01-13 08-12'],[-16.5],2.7e-07,14.0
['01-13 08-12'],[-16.5],2.7e-07,14.0
['01-13 08-12'],[-16.5],2.7e-07,14.0
['01-13 08-12'],[-16.5],2.7e-07,14.0
['01-13 08-12'],[-16.5],2.7e-07,14.0
['01-13 08-13'],[-16.5],2.7e-07,14.0
['01-13 08-13'],[-16.5],2.7e-07,14.0
['01-13 08-13'],[-16.5],2.7e-07,14.0
['01-13 08-13'],[-16.5],2.7e-07,14.0
['01-13 08-14'],[-16.5],2.7e-07,14.0
['01-13 08-14'],[-16.5],2.7e-07,14.0
['01-13 08-14'],[-16.5],2.7e-07,14.0
['01-13 08-14'],[-16.5],2.7e-07,14.0
['01-13 08-14'],[-16.5],2.7e-07,14.0
['01-13 08-15'],[-16.4],2.7e-07,14.0
['01-13 08-15'],[-16.5],2.7e-07,14.0
['01-13 08-15'],[-16.5],2.7e-07,14.0
['01-13 08-15'],[-16.5],2.7e-07,14.0
['01-13 08-15'],[-16.5],2.7e-07,14.0
['01-13 08-16'],[-16.5],2.7e-07,14.0
['01-13 08-16'],[-16.5],2.7e-07,14.0
['01-13 08-16'],[-16.5],2.7e-07,14.0
['01-13 08-16'],[-16.5],2.7e-07,14.0
['01-13 08-16'],[-16.5],2.7e-07,14.0
['01-13 08-17'],[-16.5],2.7e-07,14.0
['01-13 08-17'],[-16.5],2.7e-07,14.0
['01-13 08-17'],[-16.5],2.7e-07,14.0
['01-13 08-17'],[-16.5],2.7e-07,14.0
['01-13 08-18'],[-16.5],2.7e-07,14.0
['01-13 08-18'],[-16.5],2.7e-07,14.0
['01-13 08-18'],[-16.5],2.7e-07,14.0
['01-13 08-18'],[-16.5],2.7e-07,14.0
['01-13 08-18'],[-16.5],2.7e-07,14.0
['01-13 08-19'],[-16.5],2.7e-07,14.0
['01-13 08-19'],[-16.5],2.7e-07,14.0
['01-13 08-19'],[-16.5],2.7e-07,14.0
['01-13 08-19'],[-16.5],2.7e-07,14.0
['01-13 08-19'],[-16.5],2.7e-07,14.0
['01-13 08-20'],[-16.5],2.7e-07,14.0
['01-13 08-20'],[-16.5],2.7e-07,14.0
['01-13 08-20'],[-16.5],2.7e-07,14.0
['01-13 08-20'],[-16.5],2.7e-07,14.0
['01-13 08-20'],[-16.5],2.7e-07,14.0
['01-13 08-21'],[-16.5],2.7e-07,14.0
['01-13 08-21'],[-16.5],2.7e-07,14.0
['01-13 08-21'],[-16.5],2.7e-07,14.0
['01-13 08-21'],[-16.5],2.7e-07,14.0
['01-13 08-22'],[-16.5],2.7e-07,14.0
['01-13 08-22'],[-16.5],2.7e-07,14.0
['01-13 08-22'],[-16.5],2.7e-07,14.0
['01-13 08-22'],[-16.5],2.7e-07,14.0
['01-13 08-22'],[-16.5],2.7e-07,14.0
['01-13 08-23'],[-16.5],2.7e-07,14.0
['01-13 08-23'],[-16.5],2.7e-07,14.0
['01-13 08-23'],[-16.5],2.7e-07,14.0
['01-13 08-23'],[-16.5],2.7e-07,14.0
['01-13 08-23'],[-16.5],2.7e-07,14.0
['01-13 08-24'],[-16.4],2.7e-07,14.0
['01-13 08-24'],[-16.4],2.7e-07,14.0
['01-13 08-24'],[-16.5],2.7e-07,14.0
['01-13 08-24'],[-16.5],2.7e-07,14.0
['01-13 08-24'],[-16.5],2.7e-07,14.0
['01-13 08-25'],[-16.5],2.7e-07,14.0
['01-13 08-25'],[-16.5],2.7e-07,14.0
['01-13 08-25'],[-16.5],2.7e-07,14.0
['01-13 08-25'],[-16.5],2.7e-07,14.0
['01-13 08-26'],[-16.5],2.7e-07,14.0
['01-13 08-26'],[-16.5],2.7e-07,14.0
['01-13 08-26'],[-16.5],2.7e-07,14.0
['01-13 08-26'],[-16.5],2.7e-07,14.0
['01-13 08-26'],[-16.5],2.7e-07,14.0
['01-13 08-27'],[-16.5],2.7e-07,14.0
['01-13 08-27'],[-16.5],2.7e-07,14.0
['01-13 08-27'],[-16.5],2.7e-07,14.0
['01-13 08-27'],[-16.5],2.7e-07,14.0
['01-13 08-27'],[-16.5],2.7e-07,14.0
['01-13 08-28'],[-16.5],2.7e-07,14.0
['01-13 08-28'],[-16.5],2.7e-07,14.0
['01-13 08-28'],[-16.5],2.7e-07,14.0
['01-13 08-28'],[-16.5],2.7e-07,14.0
['01-13 08-28'],[-16.5],2.7e-07,14.0
['01-13 08-29'],[-16.5],2.7e-07,14.0
['01-13 08-29'],[-16.5],2.7e-07,14.0
['01-13 08-29'],[-16.5],2.7e-07,14.0
['01-13 08-29'],[-16.5],2.7e-07,14.0
['01-13 08-30'],[-16.5],2.7e-07,14.0
['01-13 08-30'],[-16.5],2.7e-07,14.0
['01-13 08-30'],[-16.5],2.7e-07,14.0
['01-13 08-30'],[-16.5],2.7e-07,14.0
['01-13 08-30'],[-16.5],2.7e-07,14.0
['01-13 08-31'],[-16.5],2.7e-07,14.0
['01-13 08-31'],[-16.5],2.7e-07,14.0
['01-13 08-31'],[-16.5],2.7e-07,14.0
['01-13 08-31'],[-16.5],2.7e-07,14.0
['01-13 08-31'],[-16.5],2.7e-07,14.0
['01-13 08-32'],[-16.5],2.7e-07,14.0
['01-13 08-32'],[-16.5],2.7e-07,14.0
['01-13 08-32'],[-16.5],2.7e-07,14.0
['01-13 08-32'],[-16.5],2.7e-07,14.0
['01-13 08-32'],[-16.5],2.7e-07,14.0
['01-13 08-33'],[-16.5],2.7e-07,14.0
['01-13 08-33'],[-16.5],2.7e-07,14.0
['01-13 08-33'],[-16.5],2.7e-07,14.0
['01-13 08-33'],[-16.5],2.7e-07,14.0
['01-13 08-34'],[-16.5],2.7e-07,14.0
['01-13 08-34'],[-16.5],2.7e-07,14.0
['01-13 08-34'],[-16.5],2.7e-07,14.0
['01-13 08-34'],[-16.5],2.7e-07,14.0
['01-13 08-34'],[-16.5],2.7e-07,14.0
['01-13 08-35'],[-16.5],2.7e-07,14.0
['01-13 08-35'],[-16.5],2.7e-07,14.0
['01-13 08-35'],[-16.5],2.7e-07,14.0
['01-13 08-35'],[-16.5],2.7e-07,14.0
['01-13 08-35'],[-16.5],2.7e-07,14.0
['01-13 08-36'],[-16.5],2.7e-07,14.0
['01-13 08-36'],[-16.5],2.7e-07,14.0
['01-13 08-36'],[-16.5],2.7e-07,14.0
['01-13 08-36'],[-16.5],2.7e-07,14.0
['01-13 08-36'],[-16.5],2.7e-07,14.0
['01-13 08-37'],[-16.5],2.7e-07,14.0
['01-13 08-37'],[-16.5],2.7e-07,14.0
['01-13 08-37'],[-16.5],2.7e-07,14.0
['01-13 08-37'],[-16.5],2.7e-07,14.0
['01-13 08-38'],[-16.5],2.7e-07,14.0
['01-13 08-38'],[-16.5],2.7e-07,14.0
['01-13 08-38'],[-16.5],2.7e-07,14.0
['01-13 08-38'],[-16.5],2.7e-07,14.0
['01-13 08-38'],[-16.5],2.7e-07,14.0
['01-13 08-39'],[-16.5],2.7e-07,14.0
['01-13 08-39'],[-16.5],2.7e-07,14.0
['01-13 08-39'],[-16.5],2.7e-07,14.0
['01-13 08-39'],[-16.5],2.7e-07,14.0
['01-13 08-39'],[-16.5],2.7e-07,14.0
['01-13 08-40'],[-16.5],2.7e-07,14.0
['01-13 08-40'],[-16.5],2.7e-07,14.0
['01-13 08-40'],[-16.5],2.7e-07,14.0
['01-13 08-40'],[-16.5],2.7e-07,14.0
['01-13 08-40'],[-16.5],2.7e-07,14.0
['01-13 08-41'],[-16.5],2.7e-07,14.0
['01-13 08-41'],[-16.5],2.7e-07,14.0
['01-13 08-41'],[-16.5],2.7e-07,14.0
['01-13 08-41'],[-16.5],2.7e-07,14.0
['01-13 08-42'],[-16.5],2.7e-07,14.0
['01-13 08-42'],[-16.5],2.7e-07,14.0
['01-13 08-42'],[-16.5],2.7e-07,14.0
['01-13 08-42'],[-16.5],2.7e-07,14.0
['01-13 08-42'],[-16.5],2.7e-07,14.0
['01-13 08-43'],[-16.5],2.7e-07,14.0
['01-13 08-43'],[-16.5],2.7e-07,14.0
['01-13 08-43'],[-16.5],2.7e-07,14.0
['01-13 08-43'],[-16.5],2.7e-07,14.0
['01-13 08-43'],[-16.5],2.7e-07,14.0
['01-13 08-44'],[-16.5],2.7e-07,14.0
['01-13 08-44'],[-16.5],2.7e-07,14.0
['01-13 08-44'],[-16.5],2.7e-07,14.0
['01-13 08-44'],[-16.5],2.7e-07,14.0
['01-13 08-44'],[-16.5],2.7e-07,14.0
['01-13 08-45'],[-16.5],2.7e-07,14.0
['01-13 08-45'],[-16.5],2.7e-07,14.0
['01-13 08-45'],[-16.5],2.7e-07,14.0
['01-13 08-45'],[-16.5],2.7e-07,14.0
['01-13 08-46'],[-16.5],2.7e-07,14.0
['01-13 08-46'],[-16.5],2.7e-07,14.0
['01-13 08-46'],[-16.5],2.7e-07,14.0
['01-13 08-46'],[-16.5],2.7e-07,14.0
['01-13 08-46'],[-16.5],2.7e-07,14.0
['01-13 08-47'],[-16.5],2.7e-07,14.0
['01-13 08-47'],[-16.5],2.7e-07,14.0
['01-13 08-47'],[-16.5],2.7e-07,14.0
['01-13 08-47'],[-16.5],2.7e-07,14.0
['01-13 08-47'],[-16.5],2.7e-07,14.0
['01-13 08-48'],[-16.5],2.7e-07,14.0
['01-13 08-48'],[-16.5],2.7e-07,14.0
['01-13 08-48'],[-16.5],2.7e-07,14.0
['01-13 08-48'],[-16.5],2.7e-07,14.0
['01-13 08-48'],[-16.5],2.7e-07,14.0
['01-13 08-49'],[-16.5],2.7e-07,14.0
['01-13 08-49'],[-16.5],2.7e-07,14.0
['01-13 08-49'],[-16.5],2.7e-07,14.0
['01-13 08-49'],[-16.5],2.7e-07,14.0
['01-13 08-50'],[-16.5],2.7e-07,14.0
['01-13 08-50'],[-16.5],2.7e-07,14.0
['01-13 08-50'],[-16.5],2.7e-07,14.0
['01-13 08-50'],[-16.5],2.7e-07,14.0
['01-13 08-50'],[-16.5],2.7e-07,14.0
['01-13 08-51'],[-16.5],2.7e-07,14.0
['01-13 08-51'],[-16.5],2.7e-07,14.0
['01-13 08-51'],[-16.5],2.7e-07,14.0
['01-13 08-51'],[-16.5],2.7e-07,14.0
['01-13 08-51'],[-16.5],2.7e-07,14.0
['01-13 08-52'],[-16.5],2.7e-07,14.0
['01-13 08-52'],[-16.5],2.7e-07,14.0
['01-13 08-52'],[-16.5],2.7e-07,14.0
['01-13 08-52'],[-16.5],2.7e-07,14.0
['01-13 08-53'],[-16.5],2.7e-07,14.0
['01-13 08-53'],[-16.5],2.7e-07,14.0
['01-13 08-53'],[-16.5],2.7e-07,14.0
['01-13 08-53'],[-16.5],2.7e-07,14.0
['01-13 08-53'],[-16.5],2.7e-07,14.0
['01-13 08-54'],[-16.5],2.7e-07,14.0
['01-13 08-54'],[-16.5],2.7e-07,14.0
['01-13 08-54'],[-16.5],2.7e-07,14.0
['01-13 08-54'],[-16.5],2.7e-07,14.0
['01-13 08-55'],[-16.5],2.7e-07,14.0
['01-13 08-55'],[-16.5],2.7e-07,14.0
['01-13 08-55'],[-16.5],2.7e-07,14.0
['01-13 08-55'],[-16.5],2.7e-07,14.0
['01-13 08-55'],[-16.5],2.7e-07,14.0
['01-13 08-56'],[-16.5],2.7e-07,14.0
['01-13 08-56'],[-16.5],2.7e-07,14.0
['01-13 08-56'],[-16.5],2.7e-07,14.0
['01-13 08-56'],[-16.5],2.7e-07,14.0
['01-13 08-56'],[-16.5],2.7e-07,14.0
['01-13 08-57'],[-16.5],2.7e-07,14.0
['01-13 08-57'],[-16.5],2.7e-07,14.0
['01-13 08-57'],[-16.5],2.7e-07,14.0
['01-13 08-57'],[-16.5],2.7e-07,14.0
['01-13 08-57'],[-16.5],2.7e-07,14.0
['01-13 08-58'],[-16.5],2.7e-07,14.0
['01-13 08-58'],[-16.5],2.7e-07,14.0
['01-13 08-58'],[-16.5],2.7e-07,14.0
['01-13 08-58'],[-16.5],2.7e-07,14.0
['01-13 08-59'],[-16.5],2.7e-07,14.0
['01-13 08-59'],[-16.5],2.7e-07,14.0
['01-13 08-59'],[-16.5],2.7e-07,14.0
['01-13 08-59'],[-16.5],2.7e-07,14.0
['01-13 08-59'],[-16.5],2.7e-07,14.0
['01-13 09-00'],[-16.5],2.7e-07,14.0
['01-13 09-00'],[-16.5],2.7e-07,14.0
['01-13 09-00'],[-16.5],2.7e-07,14.0
['01-13 09-00'],[-16.5],2.7e-07,14.0
['01-13 09-00'],[-16.5],2.7e-07,14.0
['01-13 09-01'],[-16.5],2.7e-07,14.0
['01-13 09-01'],[-16.5],2.7e-07,14.0
['01-13 09-01'],[-16.5],2.7e-07,14.0
['01-13 09-01'],[-16.5],2.7e-07,14.0
['01-13 09-01'],[-16.5],2.7e-07,14.0
['01-13 09-02'],[-16.5],2.7e-07,14.0
['01-13 09-02'],[-16.5],2.7e-07,14.0
['01-13 09-02'],[-16.5],2.7e-07,14.0
['01-13 09-02'],[-16.5],2.7e-07,14.0
['01-13 09-03'],[-16.5],2.7e-07,14.0
['01-13 09-03'],[-16.5],2.7e-07,14.0
['01-13 09-03'],[-16.5],2.7e-07,14.0
['01-13 09-03'],[-16.5],2.7e-07,14.0
['01-13 09-03'],[-16.5],2.7e-07,14.0
['01-13 09-04'],[-16.5],2.7e-07,14.0
['01-13 09-04'],[-16.5],2.7e-07,14.0
['01-13 09-04'],[-16.5],2.7e-07,14.0
['01-13 09-04'],[-16.5],2.7e-07,14.0
['01-13 09-04'],[-16.5],2.7e-07,14.0
['01-13 09-05'],[-16.5],2.7e-07,14.0
['01-13 09-05'],[-16.5],2.7e-07,14.0
['01-13 09-05'],[-16.5],2.7e-07,14.0
['01-13 09-05'],[-16.5],2.7e-07,14.0
['01-13 09-05'],[-16.5],2.7e-07,14.0
['01-13 09-06'],[-16.5],2.7e-07,14.0
['01-13 09-06'],[-16.5],2.7e-07,14.0
['01-13 09-06'],[-16.5],2.7e-07,14.0
['01-13 09-06'],[-16.5],2.7e-07,14.0
['01-13 09-07'],[-16.5],2.7e-07,14.0
['01-13 09-07'],[-16.5],2.7e-07,14.0
['01-13 09-07'],[-16.5],2.7e-07,14.0
['01-13 09-07'],[-16.5],2.7e-07,14.0
['01-13 09-07'],[-16.5],2.7e-07,14.0
['01-13 09-08'],[-16.5],2.7e-07,14.0
['01-13 09-08'],[-16.5],2.7e-07,14.0
['01-13 09-08'],[-16.5],2.7e-07,14.0
['01-13 09-08'],[-16.5],2.7e-07,14.0
['01-13 09-08'],[-16.5],2.7e-07,14.0
['01-13 09-09'],[-16.5],2.7e-07,14.0
['01-13 09-09'],[-16.5],2.7e-07,14.0
['01-13 09-09'],[-16.5],2.7e-07,14.0
['01-13 09-09'],[-16.5],2.7e-07,14.0
['01-13 09-09'],[-16.5],2.7e-07,14.0
['01-13 09-10'],[-16.5],2.7e-07,14.0
['01-13 09-10'],[-16.5],2.7e-07,14.0
['01-13 09-10'],[-16.5],2.7e-07,14.0
['01-13 09-10'],[-16.5],2.7e-07,14.0
['01-13 09-10'],[-16.5],2.7e-07,14.0
['01-13 09-11'],[-16.5],2.7e-07,14.0
['01-13 09-11'],[-16.5],2.7e-07,14.0
['01-13 09-11'],[-16.5],2.7e-07,14.0
['01-13 09-11'],[-16.5],2.7e-07,14.0
['01-13 09-12'],[-16.5],2.7e-07,14.0
['01-13 09-12'],[-16.5],2.7e-07,14.0
['01-13 09-12'],[-16.5],2.7e-07,14.0
['01-13 09-12'],[-16.5],2.7e-07,14.0
['01-13 09-12'],[-16.5],2.7e-07,14.0
['01-13 09-13'],[-16.5],2.7e-07,14.0
['01-13 09-13'],[-16.5],2.7e-07,14.0
['01-13 09-13'],[-16.5],2.7e-07,14.0
['01-13 09-13'],[-16.5],2.7e-07,14.0
['01-13 09-13'],[-16.5],2.7e-07,14.0
['01-13 09-14'],[-16.5],2.7e-07,14.0
['01-13 09-14'],[-16.5],2.7e-07,14.0
['01-13 09-14'],[-16.5],2.7e-07,14.0
['01-13 09-14'],[-16.5],2.7e-07,14.0
['01-13 09-14'],[-16.5],2.7e-07,14.0
['01-13 09-15'],[-16.5],2.7e-07,14.0
['01-13 09-15'],[-16.5],2.7e-07,14.0
['01-13 09-15'],[-16.5],2.7e-07,14.0
['01-13 09-15'],[-16.5],2.7e-07,14.0
['01-13 09-16'],[-16.5],2.7e-07,14.0
['01-13 09-16'],[-16.5],2.7e-07,14.0
['01-13 09-16'],[-16.5],2.7e-07,14.0
['01-13 09-16'],[-16.5],2.7e-07,14.0
['01-13 09-16'],[-16.5],2.7e-07,14.0
['01-13 09-17'],[-16.5],2.7e-07,14.0
['01-13 09-17'],[-16.5],2.7e-07,14.0
['01-13 09-17'],[-16.5],2.7e-07,14.0
['01-13 09-17'],[-16.5],2.7e-07,14.0
['01-13 09-17'],[-16.5],2.7e-07,14.0
['01-13 09-18'],[-16.5],2.7e-07,14.0
['01-13 09-18'],[-16.5],2.7e-07,14.0
['01-13 09-18'],[-16.5],2.7e-07,14.0
['01-13 09-18'],[-16.5],2.7e-07,14.0
['01-13 09-18'],[-16.5],2.7e-07,14.0
['01-13 09-19'],[-16.5],2.7e-07,14.0
['01-13 09-19'],[-16.5],2.7e-07,14.0
['01-13 09-19'],[-16.5],2.7e-07,14.0
['01-13 09-19'],[-16.5],2.7e-07,14.0
['01-13 09-20'],[-16.5],2.7e-07,14.0
['01-13 09-20'],[-16.5],2.7e-07,14.0
['01-13 09-20'],[-16.5],2.7e-07,14.0
['01-13 09-20'],[-16.5],2.7e-07,14.0
['01-13 09-20'],[-16.5],2.7e-07,14.0
['01-13 09-21'],[-16.5],2.7e-07,14.0
['01-13 09-21'],[-16.5],2.7e-07,14.0
['01-13 09-21'],[-16.5],2.7e-07,14.0
['01-13 09-21'],[-16.5],2.7e-07,14.0
['01-13 09-21'],[-16.5],2.7e-07,14.0
['01-13 09-22'],[-16.4],2.7e-07,14.0
['01-13 09-22'],[-16.5],2.7e-07,14.0
['01-13 09-22'],[-16.5],2.7e-07,14.0
['01-13 09-22'],[-16.5],2.7e-07,14.0
['01-13 09-22'],[-16.5],2.7e-07,14.0
['01-13 09-23'],[-16.5],2.7e-07,14.0
['01-13 09-23'],[-16.5],2.7e-07,14.0
['01-13 09-23'],[-16.5],2.7e-07,14.0
['01-13 09-23'],[-16.5],2.7e-07,14.0
['01-13 09-24'],[-16.5],2.7e-07,14.0
['01-13 09-24'],[-16.5],2.7e-07,14.0
['01-13 09-24'],[-16.5],2.7e-07,14.0
['01-13 09-24'],[-16.5],2.7e-07,14.0
['01-13 09-24'],[-16.5],2.7e-07,14.0
['01-13 09-25'],[-16.5],2.7e-07,14.0
['01-13 09-25'],[-16.5],2.7e-07,14.0
['01-13 09-25'],[-16.5],2.7e-07,14.0
['01-13 09-25'],[-16.5],2.7e-07,14.0
['01-13 09-25'],[-16.5],2.7e-07,14.0
['01-13 09-26'],[-16.5],2.7e-07,14.0
['01-13 09-26'],[-16.5],2.7e-07,14.0
['01-13 09-26'],[-16.5],2.7e-07,14.0
['01-13 09-26'],[-16.5],2.7e-07,14.0
['01-13 09-26'],[-16.5],2.7e-07,14.0
['01-13 09-27'],[-16.5],2.7e-07,14.0
['01-13 09-27'],[-16.5],2.7e-07,14.0
['01-13 09-27'],[-16.5],2.7e-07,14.0
['01-13 09-27'],[-16.5],2.7e-07,14.0
['01-13 09-27'],[-16.5],2.7e-07,14.0
['01-13 09-28'],[-16.5],2.7e-07,14.0
['01-13 09-28'],[-16.5],2.7e-07,14.0
['01-13 09-28'],[-16.5],2.7e-07,14.0
['01-13 09-28'],[-16.5],2.7e-07,14.0
['01-13 09-29'],[-16.5],2.7e-07,14.0
['01-13 09-29'],[-16.5],2.7e-07,14.0
['01-13 09-29'],[-16.5],2.7e-07,14.0
['01-13 09-29'],[-16.5],2.7e-07,14.0
['01-13 09-29'],[-16.5],2.7e-07,14.0
['01-13 09-30'],[-16.5],2.7e-07,14.0
['01-13 09-30'],[-16.5],2.7e-07,14.0
['01-13 09-30'],[-16.5],2.7e-07,14.0
['01-13 09-30'],[-16.5],2.7e-07,14.0
['01-13 09-30'],[-16.5],2.7e-07,14.0
['01-13 09-31'],[-16.5],2.7e-07,14.0
['01-13 09-31'],[-16.5],2.7e-07,14.0
['01-13 09-31'],[-16.5],2.7e-07,14.0
['01-13 09-31'],[-16.5],2.7e-07,14.0
['01-13 09-31'],[-16.5],2.7e-07,14.0
['01-13 09-32'],[-16.5],2.7e-07,14.0
['01-13 09-32'],[-16.5],2.7e-07,14.0
['01-13 09-32'],[-16.5],2.7e-07,14.0
['01-13 09-32'],[-16.5],2.7e-07,14.0
['01-13 09-33'],[-16.5],2.7e-07,14.0
['01-13 09-33'],[-16.5],2.7e-07,14.0
['01-13 09-33'],[-16.5],2.7e-07,14.0
['01-13 09-33'],[-16.5],2.7e-07,14.0
['01-13 09-33'],[-16.5],2.7e-07,14.0
['01-13 09-34'],[-16.5],2.7e-07,14.0
['01-13 09-34'],[-16.5],2.7e-07,14.0
['01-13 09-34'],[-16.5],2.7e-07,14.0
['01-13 09-34'],[-16.5],2.7e-07,14.0
['01-13 09-34'],[-16.5],2.7e-07,14.0
['01-13 09-35'],[-16.5],2.7e-07,14.0
['01-13 09-35'],[-16.5],2.7e-07,14.0
['01-13 09-35'],[-16.5],2.7e-07,14.0
['01-13 09-35'],[-16.5],2.7e-07,14.0
['01-13 09-35'],[-16.5],2.7e-07,14.0
['01-13 09-36'],[-16.5],2.7e-07,14.0
['01-13 09-36'],[-16.5],2.7e-07,14.0
['01-13 09-36'],[-16.5],2.7e-07,14.0
['01-13 09-36'],[-16.5],2.7e-07,14.0
['01-13 09-37'],[-16.5],2.7e-07,14.0
['01-13 09-37'],[-16.5],2.7e-07,14.0
['01-13 09-37'],[-16.5],2.7e-07,14.0
['01-13 09-37'],[-16.5],2.7e-07,14.0
['01-13 09-37'],[-16.5],2.7e-07,14.0
['01-13 09-38'],[-16.5],2.7e-07,14.0
['01-13 09-38'],[-16.5],2.7e-07,14.0
['01-13 09-38'],[-16.5],2.7e-07,14.0
['01-13 09-38'],[-16.5],2.7e-07,14.0
['01-13 09-38'],[-16.5],2.7e-07,14.0
['01-13 09-39'],[-16.5],2.7e-07,14.0
['01-13 09-39'],[-16.5],2.7e-07,14.0
['01-13 09-39'],[-16.5],2.7e-07,14.0
['01-13 09-39'],[-16.5],2.7e-07,14.0
['01-13 09-39'],[-16.5],2.7e-07,14.0
['01-13 09-40'],[-16.5],2.7e-07,14.0
['01-13 09-40'],[-16.5],2.7e-07,14.0
['01-13 09-40'],[-16.5],2.7e-07,14.0
['01-13 09-40'],[-16.5],2.7e-07,14.0
['01-13 09-41'],[-16.5],2.7e-07,14.0
['01-13 09-41'],[-16.5],2.7e-07,14.0
['01-13 09-41'],[-16.5],2.7e-07,14.0
['01-13 09-41'],[-16.5],2.7e-07,14.0
['01-13 09-41'],[-16.5],2.7e-07,14.0
['01-13 09-42'],[-16.5],2.7e-07,14.0
['01-13 09-42'],[-16.5],2.7e-07,14.0
['01-13 09-42'],[-16.5],2.7e-07,14.0
['01-13 09-42'],[-16.5],2.7e-07,14.0
['01-13 09-42'],[-16.5],2.7e-07,14.0
['01-13 09-43'],[-16.5],2.7e-07,14.0
['01-13 09-43'],[-16.5],2.7e-07,14.0
['01-13 09-43'],[-16.5],2.7e-07,14.0
['01-13 09-43'],[-16.5],2.7e-07,14.0
['01-13 09-44'],[-16.5],2.7e-07,14.0
['01-13 09-44'],[-16.5],2.7e-07,14.0
['01-13 09-44'],[-16.5],2.7e-07,14.0
['01-13 09-44'],[-16.5],2.7e-07,14.0
['01-13 09-44'],[-16.5],2.7e-07,14.0
['01-13 09-45'],[-16.5],2.7e-07,14.0
['01-13 09-45'],[-16.5],2.7e-07,14.0
['01-13 09-45'],[-16.5],2.7e-07,14.0
['01-13 09-45'],[-16.5],2.7e-07,14.0
['01-13 09-45'],[-16.5],2.7e-07,14.0
['01-13 09-46'],[-16.5],2.7e-07,14.0
['01-13 09-46'],[-16.5],2.7e-07,14.0
['01-13 09-46'],[-16.5],2.7e-07,14.0
['01-13 09-46'],[-16.5],2.7e-07,14.0
['01-13 09-46'],[-16.5],2.7e-07,14.0
['01-13 09-47'],[-16.5],2.7e-07,14.0
['01-13 09-47'],[-16.5],2.7e-07,14.0
['01-13 09-47'],[-16.5],2.7e-07,14.0
['01-13 09-47'],[-16.5],2.7e-07,14.0
['01-13 09-48'],[-16.5],2.7e-07,14.0
['01-13 09-48'],[-16.5],2.7e-07,14.0
['01-13 09-48'],[-16.5],2.7e-07,14.0
['01-13 09-48'],[-16.5],2.7e-07,14.0
['01-13 09-48'],[-16.5],2.7e-07,14.0
['01-13 09-49'],[-16.5],2.7e-07,14.0
['01-13 09-49'],[-16.5],2.7e-07,14.0
['01-13 09-49'],[-16.5],2.7e-07,14.0
['01-13 09-49'],[-16.5],2.7e-07,14.0
['01-13 09-49'],[-16.5],2.7e-07,14.0
['01-13 09-50'],[-16.5],2.7e-07,14.0
['01-13 09-50'],[-16.5],2.7e-07,14.0
['01-13 09-50'],[-16.5],2.7e-07,14.0
['01-13 09-50'],[-16.5],2.7e-07,14.0
['01-13 09-50'],[-16.5],2.7e-07,14.0
['01-13 09-51'],[-16.5],2.7e-07,14.0
['01-13 09-51'],[-16.5],2.7e-07,14.0
['01-13 09-51'],[-16.5],2.7e-07,14.0
['01-13 09-51'],[-16.5],2.7e-07,14.0
['01-13 09-52'],[-16.5],2.7e-07,14.0
['01-13 09-52'],[-16.5],2.7e-07,14.0
