Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-36'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-37'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-38'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-39'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-40'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-41'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-42'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-43'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-44'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-45'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-46'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-47'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-48'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-49'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-50'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-51'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-52'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-53'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-54'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-55'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-56'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-57'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-58'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 15-59'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-00'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-01'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-02'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-03'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-04'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-05'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-06'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-07'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-08'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-09'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-10'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-11'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-12'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-13'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-14'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-15'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-16'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-17'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-18'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-19'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-20'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-21'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-22'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-23'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-24'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-25'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-26'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-27'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-28'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-29'],[-16.6],2.6e-07,14.01
['01-14 16-30'],[-16.6],2.6e-07,14.01
['01-14 16-30'],[-16.6],2.6e-07,14.01
['01-14 16-30'],[-16.6],2.6e-07,14.01
['01-14 16-30'],[-16.6],2.6e-07,14.01
['01-14 16-30'],[-16.6],2.6e-07,14.01
